timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:32:14,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:24,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:24,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:24,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:24,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:24,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,244.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,49.9,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,49.9,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,49.9,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,49.9,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,49.9,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,244.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:34:25,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:35,243.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,243.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,240.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.0,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.1,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.6,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.5,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:36:36,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.6,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.3,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.5,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.8,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.1,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,243.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.8,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.7,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.3,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.4,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.0,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,241.9,0.0,0.0,50.0,0.0
2023-02-16 13:38:47,242.2,0.0,0.0,50.0,0.0
